
http://www.wikidata.org/entity/Q3353388	Point(12.810833333 56.651388888)	Battle of Niså
http://www.wikidata.org/entity/Q3355796	Point(-87.9118 30.65895)	Battle of Mobile
http://www.wikidata.org/entity/Q3362340	Point(21.616667 63.1)	Battle of Vaasa
http://www.wikidata.org/entity/Q3362859	Point(22.172222 62.413889)	Battle of Kauhajoki
http://www.wikidata.org/entity/Q3362859	Point(22.173157 62.433616)	Battle of Kauhajoki
http://www.wikidata.org/entity/Q3363513	Point(22.53333333 63.51666667)	Battle of Nykarleby
http://www.wikidata.org/entity/Q3373123	Point(-70.215 -19.599)	Battle of Pisagua
http://www.wikidata.org/entity/Q3376595	Point(155.558 -7.3875)	Battle of the Treasury Islands
http://www.wikidata.org/entity/Q3379027	Point(-73.85507222 -41.82957778)	Battle of Agüi
http://www.wikidata.org/entity/Q3379073	Point(21.661 60.452)	Battle of Palva Sund
http://www.wikidata.org/entity/Q3379293	Point(-70.74 18.46)	Battle of Azua
http://www.wikidata.org/entity/Q3379300	Point(21.962 60.284)	Battle of Rimito Kramp
http://www.wikidata.org/entity/Q3381142	Point(2.74777778 50.05888889)	Battle of Flers–Courcelette
http://www.wikidata.org/entity/Q3381209	Point(107.79690278 15.43819444)	Battle of Kham Duc
http://www.wikidata.org/entity/Q3385261	Point(31.75 60.05)	Battle of Petrograd
http://www.wikidata.org/entity/Q3392743	Point(21.34029 41.032799)	Battle of Monastir
http://www.wikidata.org/entity/Q3393985	Point(21.552777777 41.344444444)	Battle of Prilep
http://www.wikidata.org/entity/Q3394015	Point(24.71722222 43.13472222)	Battle of Lovcha
http://www.wikidata.org/entity/Q3394726	Point(23.77532 42.7243565)	Battle of Tashkessen
http://www.wikidata.org/entity/Q3394740	Point(22.614588888 41.973391666)	Battle of Kalimanci
http://www.wikidata.org/entity/Q3394852	Point(21.7725 37.076389)	Battle of Maniaki
http://www.wikidata.org/entity/Q3394874	Point(23.0575 38.371116666)	Battle of Petra
http://www.wikidata.org/entity/Q3395349	Point(21.2 42.6)	Battle of Tripolje
http://www.wikidata.org/entity/Q3399475	Point(-3.27309 51.48593)	Battle of St Fagans
http://www.wikidata.org/entity/Q3400101	Point(2.7564 50.0138)	Battle of Mametz Wood
http://www.wikidata.org/entity/Q3401002	Point(-3.995 51.884)	Battle of Cadfan
http://www.wikidata.org/entity/Q3401248	Point(21.23333333 41.36666667)	Battle of Mečkin Kamen
http://www.wikidata.org/entity/Q3401665	Point(-1.38222 48.5467)	Battle of La Croix-Avranchin
http://www.wikidata.org/entity/Q3401669	Point(-1.75 47.133333333)	Battle of Port-Saint-Père (1793)
http://www.wikidata.org/entity/Q3401897	Point(-101.162083333 35.893466666)	First Battle of Adobe Walls
http://www.wikidata.org/entity/Q3401898	Point(-11.51472222 26.44666667)	First Battle of Amgala
http://www.wikidata.org/entity/Q3401900	Point(-0.643055555 47.128333333)	Second Battle of Coron
http://www.wikidata.org/entity/Q3401902	Point(-0.878333333 47.06)	First Battle of Cholet
http://www.wikidata.org/entity/Q3401903	Point(-0.806111111 46.466111111)	First Battle of Fontenay-le-Comte
http://www.wikidata.org/entity/Q3401906	Point(-3.120555555 47.765277777)	First Battle of Landévant
http://www.wikidata.org/entity/Q3401909	Point(-85.0124 34.8031)	First Battle of Dalton
http://www.wikidata.org/entity/Q3401910	Point(-1.308611111 46.973611111)	First Battle of Montaigu
http://www.wikidata.org/entity/Q3401911	Point(-1.164722222 46.455555555)	First Battle of Luçon
http://www.wikidata.org/entity/Q3401912	Point(-2.124722222 46.930833333)	First Battle of Noirmoutier
http://www.wikidata.org/entity/Q3401915	Point(-2.083611111 47.652222222)	First Battle of Redon
http://www.wikidata.org/entity/Q3401916	Point(-2.1 47.116666666)	First Battle of Pornic
http://www.wikidata.org/entity/Q3401918	Point(-81.7592 36.8857)	First Battle of Saltville
http://www.wikidata.org/entity/Q3401921	Point(-72.233 19.533)	First Battle of the Tannery
http://www.wikidata.org/entity/Q3401923	Point(-1.783333333 46.497222222)	Battle of Sables-d'Olonne (1793)
http://www.wikidata.org/entity/Q3402827	Point(22.713866666 37.554833333)	Battle of the Lerna Mills
http://www.wikidata.org/entity/Q3403037	Point(22.754 38.708)	Battle of Vasilika
http://www.wikidata.org/entity/Q3403266	Point(-1.630096 54.377358)	Battle of Catraeth
http://www.wikidata.org/entity/Q3403450	Point(-3.204 52.776)	Battle of Mechain
http://www.wikidata.org/entity/Q3403811	Point(11.342778 44.493889)	Battle of Bologna
http://www.wikidata.org/entity/Q3403827	Point(0.15 35.383333333)	Battle of Mascara
http://www.wikidata.org/entity/Q3403846	Point(-52.6991 47.5708)	Battle of St. John's
http://www.wikidata.org/entity/Q3403872	Point(2.31 34.893333333)	Battle of the Smala
http://www.wikidata.org/entity/Q3403890	Point(6.110277777 51.836111111)	Battle of Schenkenschanz
http://www.wikidata.org/entity/Q3406467	Point(-2.954 51.718)	Battle of Pwll Melyn
http://www.wikidata.org/entity/Q3406664	Point(-3.324 52.649)	Battle of Maes Moydog
http://www.wikidata.org/entity/Q3413535	Point(11.399166666 47.248888888)	Fourth Battle of Bergisel
http://www.wikidata.org/entity/Q2936697	Point(4.6975 52.85)	Battle of Callantsoog
http://www.wikidata.org/entity/Q2941587	Point(-93.3021 37.195)	Second Battle of Springfield
http://www.wikidata.org/entity/Q2943193	Point(-83.673055555 36.603888888)	Battle of the Cumberland Gap
http://www.wikidata.org/entity/Q2943315	Point(-91.19270278 33.26854722)	Battle of Old River Lake
http://www.wikidata.org/entity/Q2949566	Point(44.4 32.03333333)	Battle of Dayr al-Jamajim
http://www.wikidata.org/entity/Q2949747	Point(117.88896944 31.63533889)	Battle of Ruxu
http://www.wikidata.org/entity/Q2965192	Point(-79.94805556 32.70388889)	Battle of James Island
http://www.wikidata.org/entity/Q2976481	Point(24.218055555 43.224166666)	Battle of Gorni Dubnik
http://www.wikidata.org/entity/Q2981215	Point(30.56666667 69.25)	Battle of Petsamo
http://www.wikidata.org/entity/Q2981856	Point(96.81666667 -11.83333333)	Battle of Cocos
http://www.wikidata.org/entity/Q2984718	Point(-73.298722222 -41.795375)	Battle of Abtao
http://www.wikidata.org/entity/Q2984726	Point(4.73 36.6)	Battle of Aït Aziz
http://www.wikidata.org/entity/Q2984729	Point(-72.0161 -17.0198)	Battle of Islay
http://www.wikidata.org/entity/Q2984732	Point(-99.218888888 20.484166666)	Battle of Ixmiquilpan
http://www.wikidata.org/entity/Q2984734	Point(5.811425 49.682402777)	Battle of Arlon
http://www.wikidata.org/entity/Q2984742	Point(-1.517111111 43.146805555)	Battle of the Baztan Valley
http://www.wikidata.org/entity/Q2984748	Point(2.91333 42.0456)	Battle of Bordils
http://www.wikidata.org/entity/Q2984753	Point(4.852778 46.780556)	Battle of Cavillonum
http://www.wikidata.org/entity/Q2984761	Point(10.8 48.7)	Battle of Donauwörth
http://www.wikidata.org/entity/Q2984768	Point(-80.436388888 22.145555555)	Battle of Cienfuegos
http://www.wikidata.org/entity/Q2984773	Point(8.755 50.3353)	Battle of Friedberg
http://www.wikidata.org/entity/Q2984777	Point(10.9797 48.3549)	Battle of Friedberg
http://www.wikidata.org/entity/Q2984784	Point(10.27 48.45)	Battle of Günzburg
http://www.wikidata.org/entity/Q2984786	Point(-1.5333 31.7166)	Battle of Ksar el Azoudj
http://www.wikidata.org/entity/Q2984790	Point(11.966666666 51.466666666)	Battle of Halle
http://www.wikidata.org/entity/Q2984792	Point(-1.756666666 46.87)	Battle of Froidfond
http://www.wikidata.org/entity/Q2984802	Point(16.3 9.4)	Battle of Lai
http://www.wikidata.org/entity/Q2984823	Point(10.1811 47.9878)	Battle of Memmingen
http://www.wikidata.org/entity/Q2984828	Point(-1.509722222 46.768333333)	Battle of Montorgueil
http://www.wikidata.org/entity/Q2984839	Point(14.6842 -17.1961)	Naulila battle
http://www.wikidata.org/entity/Q2984842	Point(14.9833 -16.8)	Battle of Mufilo
http://www.wikidata.org/entity/Q2984845	Point(10.6833 45.4333)	battle of Peschiera
http://www.wikidata.org/entity/Q2984873	Point(-1.581944444 47.009722222)	Battle of Saint-Colombin
http://www.wikidata.org/entity/Q2984875	Point(-1.3975 48.2603)	Battle of Saint-Aubin-du-Cormier
http://www.wikidata.org/entity/Q2984898	Point(121.91388889 29.185)	Battle of Shipu
http://www.wikidata.org/entity/Q2984910	Point(12.918333333 45.989722222)	Battle of Valvasone
http://www.wikidata.org/entity/Q2984935	Point(-1.041442777 47.654575277)	Battle of the Covered Cross
http://www.wikidata.org/entity/Q2984951	Point(-0.4122 45.2807)	Battle of the Seven
http://www.wikidata.org/entity/Q2985000	Point(36.097222222 33.725)	Battle of Zabadani
http://www.wikidata.org/entity/Q2985001	Point(5.811425 49.682402777)	Battle of Arlon
http://www.wikidata.org/entity/Q2985003	Point(5.488055555 49.717222222)	Battle of Rossignol
http://www.wikidata.org/entity/Q3007076	Point(-93.006 33.637611111)	Battle of Poison Spring
http://www.wikidata.org/entity/Q3018708	Point(-3.883333333 14.95)	Battle of Konna
http://www.wikidata.org/entity/Q3019352	Point(22.0833 53.1833)	Battle of Łomża
http://www.wikidata.org/entity/Q3019677	Point(-78.639535939 -1.706855527)	Battle of Riobamba
http://www.wikidata.org/entity/Q3020018	Point(-78.647303618 -1.295739841)	Second Battle of Huachi
http://www.wikidata.org/entity/Q3025040	Point(-3.120555555 47.765277777)	Second Battle of Landévant
http://www.wikidata.org/entity/Q3025041	Point(-0.643055555 47.128333333)	Battle of Coron
http://www.wikidata.org/entity/Q3025042	Point(-1.5975 46.886388888)	Battle of Legé (1793)
http://www.wikidata.org/entity/Q3025043	Point(-0.748333333 46.923611111)	Second Battle of Châtillon
http://www.wikidata.org/entity/Q3025047	Point(-1.75 47.133333333)	Second Battle of Port-Saint-Père
http://www.wikidata.org/entity/Q3025049	Point(-1.164722222 46.455555555)	Second Battle of Luçon
http://www.wikidata.org/entity/Q3025050	Point(-2.083611111 47.652222222)	Second Battle of Redon
http://www.wikidata.org/entity/Q3025051	Point(-0.25 47.0)	Battle of Vrines
http://www.wikidata.org/entity/Q3025053	Point(-72.233 19.533)	Battle of La Tannerie
http://www.wikidata.org/entity/Q3025054	Point(-1.308611111 46.973611111)	Battle of Montaigu
http://www.wikidata.org/entity/Q3025055	Point(-72.28 19.3)	Second Battle of Verrettes
http://www.wikidata.org/entity/Q3025056	Point(-1.783333333 46.497222222)	Battle of Sables-d'Olonne (1793)
http://www.wikidata.org/entity/Q3025060	Point(2.42556 48.9353)	Second Battle of Le Bourget
http://www.wikidata.org/entity/Q3025290	Point(-1.11611 48.1786)	Battle of Saint M'Hervé
http://www.wikidata.org/entity/Q3027801	Point(-2.9475 35.2825)	Battle of Wolf Ravine
http://www.wikidata.org/entity/Q3031201	Point(-20.83333333 65.83333333)	Battle of the Gulf
http://www.wikidata.org/entity/Q3043095	Point(-8.083333 41.266667)	Battle of the Bridge of Amarante
http://www.wikidata.org/entity/Q3045026	Point(3.317 50.6)	Battle of Marquain
http://www.wikidata.org/entity/Q3052708	Point(-77.27097 37.52219)	Battle of Savage's Station
http://www.wikidata.org/entity/Q3062378	Point(2.833333333 36.483333333)	First Battle of Blida
http://www.wikidata.org/entity/Q3072344	Point(-77.79320556 39.038825)	Battle of Unison
http://www.wikidata.org/entity/Q3080936	Point(36.097222222 33.725)	Battle of Zabadani
http://www.wikidata.org/entity/Q3087703	Point(19.4667 51.75)	Battle of Łódź
http://www.wikidata.org/entity/Q3150348	Point(-91.206 30.69)	Battle of Plains Store
http://www.wikidata.org/entity/Q3174545	Point(-1.65 42.816666666)	Battle of Pamplona
http://www.wikidata.org/entity/Q3180520	Point(21.083889 52.705)	Battle of Pułtusk
http://www.wikidata.org/entity/Q3180547	Point(20.0167 51.5333)	Battle of Tomaszów Mazowiecki
http://www.wikidata.org/entity/Q3180637	Point(66.98333333 36.66666667)	Battle of Qala-i-Jangi
http://www.wikidata.org/entity/Q3181123	Point(-0.05 16.266666666)	Battle of Gao
http://www.wikidata.org/entity/Q3181490	Point(-79.119444444 -1.808333333)	Battle of Camino Real
http://www.wikidata.org/entity/Q3181491	Point(-78.635 -1.306666666)	First Battle of Huachi Grande
http://www.wikidata.org/entity/Q3183865	Point(30.523333333 50.45)	Battle of Kyiv
http://www.wikidata.org/entity/Q3184519	Point(19.3058 42.345)	Battle of Deçiq
http://www.wikidata.org/entity/Q3195891	Point(-1.7005 55.4262)	Battle of Alnwick
http://www.wikidata.org/entity/Q3206342	Point(10.27 48.45)	Battle of Günzburg
http://www.wikidata.org/entity/Q3233509	Point(19.31722222 40.64277778)	Battle of the Aous
http://www.wikidata.org/entity/Q3237998	Point(7.271388888 43.695833333)	Battle of Nice
http://www.wikidata.org/entity/Q3238000	Point(-2.029166666 48.637222222)	Battle of Saint-Malo
http://www.wikidata.org/entity/Q3242126	Point(31.173056 36.83)	Battle of the Eurymedon
http://www.wikidata.org/entity/Q3246392	Point(69.716666666 28.366666666)	Battle of Miani
http://www.wikidata.org/entity/Q3246529	Point(-85.612438888 10.834788888)	The Battle of Santa Rosa
http://www.wikidata.org/entity/Q3267709	Point(9.29 56.239)	Battle of Grathe Heath
http://www.wikidata.org/entity/Q3268356	Point(-60.729166666 -32.745833333)	Battle of San Lorenzo
http://www.wikidata.org/entity/Q3269760	Point(72.18 33.77)	Battle of Indus
http://www.wikidata.org/entity/Q3270429	Point(114.483333333 37.066666666)	Battle of Julu
http://www.wikidata.org/entity/Q3270739	Point(125.591388888 39.658888888)	Battle of Pakchon
http://www.wikidata.org/entity/Q3271228	Point(-74.5278 40.5589)	Battle of Bound Brook
http://www.wikidata.org/entity/Q3272217	Point(113.356944444 33.626944444)	Battle of Kunyang
http://www.wikidata.org/entity/Q3273519	Point(-7.583 33.53)	Naval Battle of Casablanca
http://www.wikidata.org/entity/Q3276735	Point(-6.016666666 14.683333333)	Battle of Diabaly
http://www.wikidata.org/entity/Q3276834	Point(25.019583 49.613722)	Battle of Hodów
http://www.wikidata.org/entity/Q3277009	Point(17.7099633 48.3889192)	Battle of Trnava
http://www.wikidata.org/entity/Q3289977	Point(32.0 -28.8333)	Battle of Mhlatuze River
http://www.wikidata.org/entity/Q3291913	Point(-92.547388888 34.213166666)	Battle of Jenkins' Ferry
http://www.wikidata.org/entity/Q3293566	Point(148.416666666 -5.45)	Battle of Cape Gloucester
http://www.wikidata.org/entity/Q3297309	Point(87.284 21.973)	Battle of Tukaroi
http://www.wikidata.org/entity/Q3297309	Point(87.333333333 22.433333333)	Battle of Tukaroi
http://www.wikidata.org/entity/Q3297508	Point(6.909972 36.872833)	Battle of Philippeville
http://www.wikidata.org/entity/Q3298782	Point(20.5333 41.5167)	Battle of Oranik
http://www.wikidata.org/entity/Q3301210	Point(20.5333 41.5167)	Battle of Oranik
http://www.wikidata.org/entity/Q3302805	Point(-5.01667 38.1833)	Battle of Aqbat al-Bakr
http://www.wikidata.org/entity/Q3303638	Point(20.4495 54.4476)	Battle of Krücken
http://www.wikidata.org/entity/Q3303959	Point(20.203511111 42.450061111)	Battle of Košare
http://www.wikidata.org/entity/Q3310734	Point(-2.97139 43.2931)	Battle of Luchana
http://www.wikidata.org/entity/Q3312369	Point(-1.84389 42.6206)	Battle of Mendigorría
http://www.wikidata.org/entity/Q3320910	Point(-68.905127116 -22.464892329)	Battle of Topeter
http://www.wikidata.org/entity/Q3327478	Point(-86.9722 34.8033)	Battle of Athens
http://www.wikidata.org/entity/Q3328613	Point(-8.45 42.333333)	Battle of Fornelos
http://www.wikidata.org/entity/Q3424817	Point(19.91194444 63.62416667)	Battle of Hörnefors
http://www.wikidata.org/entity/Q3427928	Point(20.534722 63.892222)	Battle of Ratan and Sävar
http://www.wikidata.org/entity/Q3427997	Point(20.89777778 63.99222222)	Battle of Ratan
http://www.wikidata.org/entity/Q3428985	Point(17.281754 62.39346)	Battle of Selånger
http://www.wikidata.org/entity/Q3430256	Point(12.183333 55.45)	Battle of Køge
http://www.wikidata.org/entity/Q3434300	Point(44.7 33.181389)	Battle of Opis
http://www.wikidata.org/entity/Q3434446	Point(33.46666667 35.13333333)	Battle of Tylliria
http://www.wikidata.org/entity/Q3436319	Point(19.4544 41.3256)	Battle of Dyrrhachium
http://www.wikidata.org/entity/Q3438920	Point(-94.95861111 44.52722222)	Battle of Lower Sioux Agency
http://www.wikidata.org/entity/Q3438930	Point(-94.95361111 44.52916667)	Battle of Redwood Ferry
http://www.wikidata.org/entity/Q3439893	Point(23.48805556 62.84527778)	Battle of Ruona
http://www.wikidata.org/entity/Q3467730	Point(34.235 31.265)	Battle of Rafa
http://www.wikidata.org/entity/Q3477157	Point(-11.514722222 26.446666666)	Second Battle of Amgala
http://www.wikidata.org/entity/Q3477162	Point(-84.9807 34.7889)	Second Battle of Dalton
http://www.wikidata.org/entity/Q3477163	Point(14.433333333 27.033333333)	Second Battle of Sebha
http://www.wikidata.org/entity/Q3477165	Point(-81.1941 31.8888)	Battle of Fort McAllister
http://www.wikidata.org/entity/Q3477167	Point(-81.7674 36.8646)	Second Battle of Saltville
http://www.wikidata.org/entity/Q3477179	Point(10.6625 31.94222222)	Battle of Wazzin
http://www.wikidata.org/entity/Q3485838	Point(-1.46666667 43.33333333)	Battle of Bayonne
http://www.wikidata.org/entity/Q3485860	Point(6.616666666 36.283333333)	Battle of Constantine
http://www.wikidata.org/entity/Q3485953	Point(2.887777777 48.959444444)	Battle of Mello
http://www.wikidata.org/entity/Q3486058	Point(-72.7 19.116666666)	Battle of Crête-à-Pierrot
http://www.wikidata.org/entity/Q3486058	Point(-72.45 19.116666666)	Battle of Crête-à-Pierrot
http://www.wikidata.org/entity/Q3636316	Point(46.10861111 30.11277778)	Battle of Al Busayyah
http://www.wikidata.org/entity/Q3636319	Point(29.919167 31.198056)	Battle of Alexandria
http://www.wikidata.org/entity/Q3636320	Point(10.6717845 43.81472633)	Battle of Altopascio
http://www.wikidata.org/entity/Q3636323	Point(-72.69909167 -37.75811667)	Battle of Angol
http://www.wikidata.org/entity/Q3636328	Point(12.628333 41.447222)	Battle of Antium
http://www.wikidata.org/entity/Q3636346	Point(24.0307 31.5374)	First Battle of Bir el Gubi
http://www.wikidata.org/entity/Q3636348	Point(4.439166666 48.793333333)	Battle of Blanc Mont Ridge
http://www.wikidata.org/entity/Q3636352	Point(-0.30694444 51.47861111)	Battle of Brentford
http://www.wikidata.org/entity/Q3636354	Point(-84.76 33.35)	Battle of Brown's Mill
http://www.wikidata.org/entity/Q3636355	Point(2.89069167 50.85201667)	Battle of Broodseinde
http://www.wikidata.org/entity/Q3636370	Point(-6.928 52.836)	Battle of Carlow
http://www.wikidata.org/entity/Q3636379	Point(-72.9328 -37.1856)	Battle of Catirai
http://www.wikidata.org/entity/Q3636380	Point(-59.193833333 -34.359972222)	Battle of Cañada de la Cruz
http://www.wikidata.org/entity/Q3636383	Point(-1.07 51.67)	Battle of Chalgrove Field
http://www.wikidata.org/entity/Q3636387	Point(22.864 38.501)	Battle of Chaeronea
http://www.wikidata.org/entity/Q3636391	Point(26.5 48.5)	Battle of Khotyn
http://www.wikidata.org/entity/Q3636393	Point(26.3085 40.252)	Battle of Chunuk Bair
http://www.wikidata.org/entity/Q3636398	Point(13.98333333 41.4)	Battle of Cisterna
http://www.wikidata.org/entity/Q3636400	Point(27.88861111 40.38)	Battle of the Cyzicus
http://www.wikidata.org/entity/Q3636401	Point(6.84789 49.8883)	Battle of Clausen
http://www.wikidata.org/entity/Q3636411	Point(-4.621 52.096)	Battle of Crug Mawr
http://www.wikidata.org/entity/Q3636413	Point(37.466667 12.6)	Battle of Culqualber
http://www.wikidata.org/entity/Q3636419	Point(19.333333333 41.25)	Battle of Durazzo
http://www.wikidata.org/entity/Q3636427	Point(12.513333 41.974444)	Battle of Fidenae
http://www.wikidata.org/entity/Q3636428	Point(12.5322 37.9372)	Battle of Falconaria
http://www.wikidata.org/entity/Q3636433	Point(13.35025 43.434419444)	Battle of Filottrano
http://www.wikidata.org/entity/Q3636438	Point(-79.061111 43.250752)	Battle of Fort George
http://www.wikidata.org/entity/Q3636439	Point(14.55 52.35)	Battle of Frankfurt an der Oder
http://www.wikidata.org/entity/Q3636441	Point(7.77530842 44.95308608)	Battle of Gamenario
http://www.wikidata.org/entity/Q3636446	Point(6.133333 46.2)	Battle of Genava
http://www.wikidata.org/entity/Q3636451	Point(-4.76972222 56.06638889)	Battle of Glen Fruin
http://www.wikidata.org/entity/Q3636456	Point(10.953888888 45.088611111)	Battle of Governolo
http://www.wikidata.org/entity/Q3636489	Point(21.376111 50.680556)	Battle of Konary
http://www.wikidata.org/entity/Q3636490	Point(26.2731 40.1125)	Battle of Krithia Vineyard
http://www.wikidata.org/entity/Q3636492	Point(-73.0947 -36.8472)	Battle of Lagunillas
http://www.wikidata.org/entity/Q3636493	Point(11.28258567 43.80770348)	Battle of Lastra
http://www.wikidata.org/entity/Q3636501	Point(-105.3927 33.490219)	Battle of Lincoln
http://www.wikidata.org/entity/Q3636508	Point(12.606103 41.587917)	Battle of Longula
http://www.wikidata.org/entity/Q3636509	Point(26.287222222 40.230277777)	Battle of Lone Pine
http://www.wikidata.org/entity/Q3636512	Point(24.0315 49.841888888)	Battle of Lwów
http://www.wikidata.org/entity/Q3636513	Point(8.78333333 40.26666667)	Battle of Macomer
http://www.wikidata.org/entity/Q3920750	Point(22.37 55.74)	Battle of Medininkai
http://www.wikidata.org/entity/Q3920896	Point(25.9 54.45)	Battle of Ašmena
http://www.wikidata.org/entity/Q3921580	Point(3.02111111 50.90027778)	First Battle of Passchendaele
http://www.wikidata.org/entity/Q3944397	Point(10.215569 44.749659)	Battle of Collecchio
http://www.wikidata.org/entity/Q3950956	Point(66.9 39.8)	Battle of Qatwan
http://www.wikidata.org/entity/Q3951347	Point(15.15 37.55)	Sea battle of Ognina
http://www.wikidata.org/entity/Q3953972	Point(26.441027777 46.209141666)	Second Battle of Oituz
http://www.wikidata.org/entity/Q3953976	Point(2.52083 49.8675)	Second Battle of Villers-Bretonneux
http://www.wikidata.org/entity/Q4054691	Point(-2.10668 57.14101)	Battle of Aberdeen
http://www.wikidata.org/entity/Q4071933	Point(-79.857748 32.759373)	Battle of Sullivan's Island
http://www.wikidata.org/entity/Q4072912	Point(42.993444444 41.643430555)	Battle of Akhaltsikhe
http://www.wikidata.org/entity/Q4079386	Point(25.666667 43.666667)	Battle of Batin
http://www.wikidata.org/entity/Q4087283	Point(-82.166388888 37.623055555)	Battle of Matewan
http://www.wikidata.org/entity/Q4087286	Point(128.6 35.86666667)	Battle of the Bowling Alley
http://www.wikidata.org/entity/Q4087300	Point(128.419555555 35.168694444)	Battle of Battle Mountain
http://www.wikidata.org/entity/Q4087313	Point(116.3975 39.906666666)	Battle of Peking
http://www.wikidata.org/entity/Q4087314	Point(18.5461 54.5486)	Battle of Kępa Oksywska
http://www.wikidata.org/entity/Q4087326	Point(20.857222222 51.223888888)	Battle of Szydłowiec
http://www.wikidata.org/entity/Q4087331	Point(117.71216667 38.97486111)	Battle of Taku Forts
http://www.wikidata.org/entity/Q4087332	Point(117.71216667 38.97486111)	Battle of Taku Forts
http://www.wikidata.org/entity/Q4087333	Point(-102.1855 39.87165)	Battle of Beecher Island
http://www.wikidata.org/entity/Q4087336	Point(33.25 49.1)	Battle of Kurukovo Lake
http://www.wikidata.org/entity/Q4087339	Point(19.9353 42.641)	Battle of Ržanica
http://www.wikidata.org/entity/Q4087340	Point(-103.139225 40.43284167)	Battle of Summit Springs
http://www.wikidata.org/entity/Q4087364	Point(26.35 59.35)	Battle of Rakvere
http://www.wikidata.org/entity/Q4087366	Point(25.2917 54.7483)	Battle of Werki
http://www.wikidata.org/entity/Q4087367	Point(25.28333333 54.68333333)	Battle of Vilnius
http://www.wikidata.org/entity/Q4087374	Point(20.96805556 51.33472222)	Battle of Guzów
http://www.wikidata.org/entity/Q4087375	Point(26.484833 48.551861)	Battle of Zhvanets
http://www.wikidata.org/entity/Q4087376	Point(24.435556 49.888889)	Battle of Zadwórze
http://www.wikidata.org/entity/Q4087378	Point(2.91667 50.9167)	Battle of Langemarck
http://www.wikidata.org/entity/Q4087385	Point(22.608611111 51.462222222)	Battle of Lubartów
http://www.wikidata.org/entity/Q4087389	Point(26.933333 54.866667)	Battle of Myadel
http://www.wikidata.org/entity/Q4087392	Point(30.3834068 48.533687)	Battle of Perehonivka
http://www.wikidata.org/entity/Q4087397	Point(28.365 50.021111)	Battle of Piatka
http://www.wikidata.org/entity/Q4087407	Point(27.016667 39.583333)	Battle of Adramyttium
http://www.wikidata.org/entity/Q4087408	Point(-2.72388889 57.23805556)	Battle of Alford
http://www.wikidata.org/entity/Q4087409	Point(21.7 43.55)	Battle of Šumatovac
http://www.wikidata.org/entity/Q4087416	Point(44.3408 40.0234)	Battle of Vardanakert
http://www.wikidata.org/entity/Q4087421	Point(34.3 52.266666666)	Battle of Dobrynichi
http://www.wikidata.org/entity/Q4087422	Point(-3.673888888 56.161944444)	Battle of Dollar
http://www.wikidata.org/entity/Q4087424	Point(-5.079131 56.831283)	Battle of Inverlochy
http://www.wikidata.org/entity/Q4087428	Point(-174.02996 -18.709775)	Battle of Kaba
http://www.wikidata.org/entity/Q4087431	Point(-4.4175 57.9175)	Battle of Carbisdale
http://www.wikidata.org/entity/Q4087434	Point(-4.01885 55.98427)	Battle of Kilsyth
http://www.wikidata.org/entity/Q4087436	Point(22.120833333 41.527222222)	Battle of Krivolak
http://www.wikidata.org/entity/Q4087439	Point(-4.27056 55.8277)	Battle of Langside
http://www.wikidata.org/entity/Q4087440	Point(76.93333333 27.55)	Battle of Laswari
http://www.wikidata.org/entity/Q4087452	Point(-3.81194444 57.57638889)	Battle of Auldearn
http://www.wikidata.org/entity/Q4087460	Point(-4.402 55.861)	Battle of Renfrew
http://www.wikidata.org/entity/Q4087465	Point(-4.408 54.319)	Battle of Skyhill
http://www.wikidata.org/entity/Q4087469	Point(-3.54 56.395555555)	Battle of Tippermuir
http://www.wikidata.org/entity/Q4087472	Point(-7.349597 40.756846)	Battle of Trancoso
http://www.wikidata.org/entity/Q4087474	Point(121.5 31.375)	Battle of Woosung
http://www.wikidata.org/entity/Q4087476	Point(-2.8857 55.5398)	Battle of Philiphaugh
http://www.wikidata.org/entity/Q4090264	Point(83.75008333 53.36600278)	Battle of Barnaul
http://www.wikidata.org/entity/Q4090266	Point(45.60388889 43.06027778)	Battle of Komsomolskoye
http://www.wikidata.org/entity/Q4090288	Point(29.29361111 51.04388889)	The Battle outside Min'kas
http://www.wikidata.org/entity/Q4090296	Point(49.16666667 55.78333333)	Battle of Kazan
http://www.wikidata.org/entity/Q4090297	Point(25.3167 54.6667)	Battle of Wilno
http://www.wikidata.org/entity/Q4090307	Point(29.97083333 46.66388889)	Battle of Kandel
http://www.wikidata.org/entity/Q4090308	Point(32.603 54.566)	Battle of Lyakhovo
http://www.wikidata.org/entity/Q4090310	Point(21.558333 52.180556)	Battle of Minsk Mazowiecki
http://www.wikidata.org/entity/Q4090311	Point(20.0325 50.3578)	Battle of Miechów
http://www.wikidata.org/entity/Q4090312	Point(20.28333333 50.81666667)	Battle of Małogoszcz
http://www.wikidata.org/entity/Q4090317	Point(-67.383055555 44.684444444)	Battle of Machias
http://www.wikidata.org/entity/Q4090319	Point(-88.03638889 15.77388889)	Battle of San Fernando de Omoa
http://www.wikidata.org/entity/Q4090328	Point(21.195833 52.339167)	Battle of Kobyłka
http://www.wikidata.org/entity/Q3636532	Point(13.93326944 41.3833)	Battle of Monte la Difensa
http://www.wikidata.org/entity/Q3636536	Point(13.35162 43.313515)	Battle of Montecarotto
http://www.wikidata.org/entity/Q3636537	Point(16.216667 41.35)	Battle of Montemaggiore
http://www.wikidata.org/entity/Q3636538	Point(16.233333 40.75)	Battle of Montepeloso
