latitude,longitude,label,link,Cairn
53.6150302,-2.5222314,Cairn
53.6148615,-2.5219994,Cairn
57.1385529,-3.0988618,Cairn
51.8983661,-3.2300768,Cairn
54.804117,-2.0796065,Cairn
54.7537386,-2.3220527,Cairn
54.7586853,-2.2947907,Cairn
54.7171166,-2.2674282,Cairn
54.4348096,-2.6818848,Cairn
54.7260971,-2.3071919,Cairn
54.687225,-2.1989152,Cairn
54.7104878,-2.1983895,Cairn
54.8078233,-2.5851214,Cairn
54.9754678,-4.3432974,Cairn
54.4145315,-1.0059904,Cairn
53.3064283,-1.5689937,Cairn
54.6906133,-1.9802816,Cairn
54.681771,-2.0081981,Cairn
54.7765932,-2.0696676,Cairn
54.4278699,-2.6312018,Cairn
54.8607887,-2.6887702,Cairn
54.6502561,-2.2394192,Cairn
54.5987414,-2.2183424,Cairn
54.6155982,-2.3021762,Cairn
54.8702807,-3.9174629,Cairn
54.8776982,-3.9036836,Cairn
54.784498,-4.1457312,Cairn
54.4359912,-3.0406776,Cairn
50.4744392,-4.0260619,Cairn
54.3327762,-0.9047688,Cairn
54.4586153,-2.4609566,Cairn
58.8490366,-2.98258,Cairn
54.3913446,-1.0753107,Cairn
53.4476672,-1.8523852,Cairn
58.766707,-2.9668049,Cairn
54.1360334,-2.3277341,Cairn
53.4599226,-1.72388,Cairn
55.0407511,-4.3986303,Cairn
54.9608249,-4.3295114,Cairn
55.1572151,-4.348845,Cairn
55.1666879,-4.3611181,Cairn
54.4648953,-2.4392564,Cairn
55.1659006,-4.3614508,Cairn
55.1592942,-4.3463357,Cairn
55.1589794,-4.3442075,Cairn
59.095125,-6.1562831,Cairn
59.0951966,-6.1561382,Cairn
59.0935255,-6.1593086,Cairn
54.5905706,-3.3494852,Cairn
54.5911928,-3.3370472,Cairn
50.3469061,-4.8326196,Cairn
57.350956,-6.4285906,Cairn
54.4755616,-2.4779179,Cairn
57.6010038,-7.5317549,Cairn
57.6049963,-7.5327225,Cairn
57.608413,-7.5344532,Cairn
57.6095122,-7.5371113,Cairn
57.6085448,-7.5390458,Cairn
57.6081123,-7.5403051,Cairn
57.6067545,-7.5417729,Cairn
57.6055805,-7.5436988,Cairn
57.6050635,-7.5459398,Cairn
57.6041593,-7.5466438,Cairn
,Cairn
